SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
209;Jul 02, 2000 06:00 AM;75.78;45.95;19.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 09:00 AM;231.65;66.55;108.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 07:00 AM;250.63;70.09;118.53;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 2000 06:00 PM;77.27;52.88;14.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 2000 03:00 PM;109.54;69.76;24.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 2000 01:00 AM;45.52;39.46;2.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 09:00 PM;285.58;159.84;81.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 02:00 PM;281.47;152.14;83.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 11:00 AM;259.96;118.1;91.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 02:00 AM;116.9;91.08;15.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 03:00 PM;155.34;74.68;51.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 08:00 AM;189.77;68.18;78.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 04:00 AM;33.42;24.19;5.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 07:00 PM;108.68;50.92;36.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 04:00 AM;28.16;19.08;4.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 2000 09:00 AM;229.74;69.95;104.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 10:00 PM;108.34;60.82;30.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 06:00 PM;71.29;48.24;14.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 03:00 PM;159.12;78.89;51.28;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 12:00 PM;235.62;86.97;95.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 09:00 AM;142.0;66.36;48.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 06:00 AM;96.53;62.4;21.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 02:00 AM;42.79;38.78;1.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 12:00 AM;59.19;49.58;5.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 11:00 AM;156.44;72.2;54.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 10:00 PM;65.17;31.75;20.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 08:00 PM;66.75;30.27;22.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 06:00 PM;84.72;43.51;25.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 05:00 PM;88.02;42.22;28.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 01:00 PM;201.1;71.53;83.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 05:00 PM;461.15;106.86;229.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 02:00 AM;13.48;10.09;0.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 01:00 PM;187.28;87.83;64.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 12:00 PM;183.12;80.71;66.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 04:00 AM;65.55;51.64;9.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 08:00 PM;109.83;72.34;22.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 03:00 PM;202.01;88.74;72.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 08:00 PM;97.35;54.12;27.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 09:00 AM;167.92;64.55;67.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 05:00 AM;57.18;35.76;13.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 01:00 AM;62.6;38.63;15.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 06, 2000 12:00 AM;20.37;18.03;0.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 10:00 PM;49.15;36.0;7.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 03:00 PM;231.6;115.71;74.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 08:00 AM;121.83;69.33;33.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 08:00 PM;95.77;65.31;21.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 03:00 PM;125.13;69.71;37.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 10:00 AM;103.08;52.79;34.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 06:00 AM;70.33;43.51;18.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 2000 04:00 AM;31.27;18.74;7.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 2000 03:00 AM;39.78;31.17;5.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 2000 02:00 AM;58.52;46.66;7.36;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 04:00 PM;274.2;90.37;119.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 03:00 PM;273.92;89.7;119.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 10:00 AM;220.32;89.5;84.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 07:00 AM;125.65;67.99;36.97;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 05:00 AM;33.99;25.44;4.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 2000 03:00 AM;105.95;34.23;45.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 12, 1999 04:00 PM;183.55;67.03;76.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 12, 1999 03:00 AM;20.13;15.3;3.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 11, 1999 01:00 PM;408.61;105.28;197.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 11, 1999 03:00 AM;73.34;32.61;26.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 11, 1999 02:00 AM;68.61;36.19;21.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 09, 1999 09:00 PM;37.53;20.65;11.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 09, 1999 03:00 PM;240.4;91.8;96.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 09, 1999 10:00 AM;145.73;46.62;64.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 09, 1999 05:00 AM;175.9;72.24;67.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 08, 1999 04:00 PM;133.54;43.13;58.98;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 08, 1999 01:00 PM;172.94;48.0;81.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 08, 1999 12:00 PM;251.73;74.64;115.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 08, 1999 08:00 AM;38.11;23.28;9.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 08, 1999 03:00 AM;2.49;9.13;-4.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 07, 1999 09:00 PM;162.71;59.81;67.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 07, 1999 11:00 AM;148.12;70.62;50.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 07, 1999 06:00 AM;315.32;51.54;172.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 07, 1999 03:00 AM;85.73;27.83;37.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 11:00 PM;74.06;39.73;22.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 05:00 PM;173.56;64.02;71.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 04:00 PM;154.34;62.06;60.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 03:00 AM;104.66;35.52;45.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 1999 12:00 PM;284.68;98.02;121.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 1999 11:00 AM;216.59;71.24;94.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 1999 07:00 AM;90.94;41.02;32.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 1999 06:00 AM;96.34;48.0;31.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 1999 06:00 AM;555.29;61.44;322.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 1999 03:00 AM;92.47;36.48;36.54;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 1999 12:00 AM;41.26;30.84;6.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 08:00 PM;139.61;56.94;53.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 04:00 PM;287.78;85.49;131.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 02:00 PM;282.24;102.13;117.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 01:00 PM;172.7;59.14;74.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 11:00 AM;199.33;71.86;83.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 04:00 AM;29.98;23.57;4.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 1999 04:00 PM;365.29;102.08;171.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 1999 10:00 PM;167.53;52.5;75.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 1999 11:00 AM;396.46;102.61;191.6;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 05:00 PM;303.23;105.86;128.6;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 04:00 PM;327.71;135.02;125.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 11:00 AM;155.3;51.78;67.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 07:00 AM;162.56;69.33;60.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 11, 1999 08:00 PM;285.01;59.29;147.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 11, 1999 07:00 PM;265.74;65.12;130.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 08, 1999 04:00 PM;271.48;73.01;129.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 08, 1999 11:00 AM;253.45;80.8;112.6;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 02:00 PM;296.39;84.25;138.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 09:00 AM;173.8;55.61;77.03;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 08:00 AM;198.33;59.48;90.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 06:00 AM;330.67;71.15;169.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 1999 01:00 PM;794.4;159.17;414.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 1999 06:00 AM;308.44;63.16;159.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 1999 01:00 PM;145.06;45.76;64.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 1999 12:00 AM;33.85;25.53;5.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 03:00 PM;267.32;62.87;133.3;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 02:00 PM;185.89;59.81;82.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 01:00 PM;202.96;65.36;89.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 11:00 AM;238.97;61.34;115.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 01:00 AM;75.23;38.19;24.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 1999 08:00 PM;290.08;91.32;129.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 1999 11:00 AM;212.34;62.4;97.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 1999 10:00 AM;196.84;61.01;88.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 1999 10:00 PM;152.0;51.49;65.53;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 1999 08:00 PM;178.58;52.83;81.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 1999 11:00 AM;354.91;89.46;173.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 10:00 PM;49.68;24.05;17.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 06:00 PM;149.89;62.4;57.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 05:00 PM;164.14;64.98;65.37;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 03:00 PM;168.4;57.95;72.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 08:00 AM;159.88;62.87;64.03;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 04:00 AM;11.76;7.22;3.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1999 03:00 AM;5.69;4.69;1.4;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1999 04:00 PM;307.29;79.27;148.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1999 03:00 PM;227.83;77.84;97.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1999 07:00 AM;111.93;46.33;42.74;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1999 04:00 PM;223.52;131.58;59.98;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 08, 1999 02:00 PM;493.9;101.17;256.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 08, 1999 03:00 AM;23.28;21.04;1.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 07, 1999 11:00 PM;26.25;21.13;3.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 07, 1999 07:00 PM;91.47;38.54;34.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 07, 1999 03:00 PM;162.18;55.22;69.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 07, 1999 07:00 AM;212.72;60.67;99.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 07, 1999 02:00 AM;92.61;32.42;39.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 06, 1999 11:00 PM;43.65;29.74;9.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 06, 1999 01:00 PM;204.06;57.09;95.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 06, 1999 08:00 AM;94.24;35.62;38.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 06, 1999 02:00 AM;25.25;18.79;4.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 1999 11:00 PM;158.79;46.76;73.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 1999 03:00 PM;258.04;85.54;112.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 1999 04:00 AM;46.66;31.46;9.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 1999 10:00 PM;137.84;48.05;58.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 1999 08:00 PM;150.85;43.8;69.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 1999 12:00 PM;148.41;48.39;65.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 1999 09:00 AM;205.16;69.23;88.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 1999 10:00 PM;147.02;48.29;64.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 1999 06:00 AM;143.96;48.34;62.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 1999 04:00 AM;46.71;18.26;18.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 1999 03:00 PM;361.18;91.7;175.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 1999 12:00 PM;261.77;76.79;120.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 1999 06:00 AM;124.74;46.66;50.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1999 03:00 AM;44.8;24.1;13.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1999 12:00 AM;67.42;31.41;23.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 05:00 PM;241.93;81.86;104.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 03:00 PM;309.3;119.96;123.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 07:00 AM;112.22;53.31;38.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 05:00 AM;27.59;15.44;7.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 04:00 AM;17.5;10.66;4.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 02:00 AM;17.4;11.86;3.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1999 12:00 AM;45.61;21.09;15.96;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1999 12:00 PM;222.47;119.58;67.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1999 07:00 AM;114.85;55.8;38.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 08, 1999 10:00 PM;95.62;37.68;37.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 08, 1999 07:00 PM;129.14;48.63;52.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 08, 1999 03:00 PM;197.42;72.63;81.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 08, 1999 09:00 AM;168.49;79.51;57.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 06, 1999 06:00 PM;215.11;67.94;95.96;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 06, 1999 05:00 PM;333.49;130.0;132.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 06, 1999 01:00 PM;373.42;88.31;185.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 06, 1999 10:00 AM;219.6;73.01;95.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 06, 1999 08:00 AM;123.17;49.96;47.79;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 1999 01:00 PM;271.77;110.35;105.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 1999 09:00 AM;112.6;49.82;41.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 11:00 PM;22.33;17.31;3.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 09:00 PM;58.33;35.96;14.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 08:00 PM;74.25;39.3;22.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 07:00 PM;76.79;39.35;24.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 03:00 PM;124.98;50.92;48.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 11:00 AM;172.6;64.12;70.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 1999 12:00 AM;11.33;13.96;-1.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 1999 08:00 PM;114.8;49.06;42.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 1999 02:00 PM;225.39;87.45;89.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 1999 12:00 PM;223.09;69.52;100.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 1999 11:00 PM;93.81;30.17;41.49;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 1999 08:00 PM;209.9;57.76;99.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 1999 07:00 PM;266.51;72.2;126.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 1999 01:00 AM;27.92;16.32;13.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 1999 08:00 PM;237.58;75.45;105.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 1999 10:00 AM;243.22;69.66;113.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 1999 05:00 AM;58.09;23.05;22.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1999 08:00 PM;189.91;62.44;83.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1999 12:00 PM;179.2;71.1;71.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1999 07:00 AM;323.16;50.39;177.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1999 12:00 PM;-30.22;-3.95;-17.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1999 03:00 AM;-30.84;-3.97;-17.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1999 07:00 PM;166.72;78.7;57.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1999 05:00 AM;114.37;60.67;35.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1999 01:00 AM;87.74;60.29;17.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 08, 1999 11:00 PM;58.43;39.54;12.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 08, 1999 09:00 PM;152.33;67.18;55.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 08, 1999 06:00 PM;421.04;86.35;218.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 07, 1999 08:00 AM;56.51;32.51;15.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 06, 1999 11:00 PM;93.76;43.13;33.05;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 06, 1999 06:00 AM;79.85;40.93;25.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 1999 01:00 PM;234.86;95.1;91.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 1999 08:00 PM;91.85;41.64;32.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 1999 07:00 AM;120.97;37.05;54.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 1999 05:00 AM;46.62;30.98;10.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 1999 07:00 PM;192.73;69.76;80.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 1999 12:00 PM;252.35;80.56;112.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 1999 08:00 AM;269.33;60.58;136.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 1999 03:00 PM;275.45;93.81;118.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 1999 01:00 PM;194.88;61.68;86.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 1999 12:00 PM;192.4;62.87;84.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 1999 08:00 AM;219.89;64.21;101.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 1999 05:00 AM;35.81;13.48;14.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 1999 06:00 PM;523.36;109.73;269.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 1999 04:00 PM;251.83;68.42;159.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 1999 05:00 AM;32.8;13.34;12.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
