SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
213;Apr 12, 2009 06:00 AM;61.0;44.0;11.0;16.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2009 11:00 PM;48.0;36.0;8.0;8.9;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2009 08:00 PM;386.0;128.0;169.0;11.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2009 05:00 PM;281.0;101.0;118.0;19.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2009 02:00 PM;138.0;71.0;44.0;6.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2009 03:00 AM;84.0;61.0;15.0;15.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2009 02:00 AM;103.0;69.0;23.0;18.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 09, 2009 08:00 PM;84.0;50.0;23.0;18.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 09, 2009 01:00 PM;120.0;57.0;41.0;19.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 08, 2009 02:00 PM;178.0;76.0;66.0;17.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 08, 2009 02:00 AM;6.0;4.0;1.0;2.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 07, 2009 05:00 PM;69.0;44.0;16.0;9.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 07, 2009 05:00 AM;78.0;52.0;18.0;8.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 06, 2009 10:00 AM;187.0;82.0;69.0;49.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 06, 2009 07:00 AM;329.0;120.0;136.0;55.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 06, 2009 02:00 AM;55.0;44.0;8.0;24.9;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 05, 2009 08:00 PM;101.0;69.0;21.0;13.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 04, 2009 08:00 AM;138.0;65.0;48.0;15.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2009 05:00 AM;176.0;74.0;66.0;34.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2009 11:00 PM;101.0;63.0;25.0;39.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2009 07:00 PM;145.0;84.0;40.0;43.4;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2009 11:00 AM;220.0;88.0;86.0;37.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2009 09:00 AM;241.0;92.0;98.0;39.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2009 06:00 AM;296.0;107.0;124.0;27.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 01, 2009 10:00 AM;336.0;118.0;143.0;35.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 31, 2009 10:00 PM;235.0;113.0;80.0;23.9;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 31, 2009 05:00 PM;113.0;73.0;26.0;15.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 31, 2009 04:00 PM;82.0;63.0;13.0;24.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 31, 2009 04:00 AM;88.0;55.0;21.0;19.4;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2009 10:00 AM;67.0;40.0;18.0;17.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2009 08:00 AM;97.0;46.0;34.0;27.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2009 06:00 AM;164.0;53.0;73.0;17.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2009 12:00 AM;86.0;53.0;21.0;38.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2009 11:00 PM;84.0;53.0;20.0;42.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2009 06:00 AM;244.0;103.0;93.0;20.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2009 12:00 AM;55.0;52.0;3.0;24.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2009 11:00 PM;73.0;63.0;6.0;30.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2009 09:00 PM;166.0;113.0;35.0;26.2;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2009 05:00 PM;239.0;145.0;61.0;31.8;;;;;;1.4;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2009 04:00 PM;279.0;153.0;83.0;41.2;;;;;;1.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2009 02:00 AM;13.0;10.0;3.0;8.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 24, 2009 06:00 PM;151.0;92.0;39.0;24.5;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2009 11:00 PM;109.0;76.0;21.0;20.0;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2009 10:00 AM;229.0;80.0;98.0;32.9;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2009 03:00 AM;92.0;36.0;36.0;14.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2009 11:00 PM;138.0;61.0;50.0;23.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2009 05:00 AM;149.0;61.0;58.0;19.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2009 02:00 AM;32.0;27.0;4.0;13.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2009 10:00 PM;105.0;46.0;39.0;17.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2009 09:00 PM;80.0;48.0;21.0;19.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2009 01:00 PM;55.0;31.0;16.0;13.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2009 08:00 AM;25.0;15.0;6.0;6.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2009 01:00 PM;178.0;67.0;73.0;9.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2009 12:00 PM;97.0;36.0;40.0;10.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2009 09:00 AM;118.0;40.0;51.0;15.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2009 12:00 AM;61.0;42.0;13.0;11.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2009 10:00 PM;164.0;61.0;68.0;9.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2009 04:00 PM;216.0;71.0;95.0;19.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2009 12:00 PM;143.0;57.0;56.0;17.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2009 06:00 AM;334.0;107.0;149.0;25.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2009 01:00 AM;23.0;17.0;4.0;20.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2009 11:00 AM;73.0;44.0;19.0;29.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2009 09:00 AM;84.0;50.0;23.0;19.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2009 06:00 AM;157.0;78.0;51.0;20.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2009 05:00 AM;122.0;59.0;41.0;16.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 11:00 PM;29.0;19.0;6.0;18.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 04:00 PM;147.0;67.0;53.0;15.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 01:00 PM;174.0;76.0;64.0;19.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 12:00 PM;149.0;63.0;56.0;20.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 10:00 AM;139.0;67.0;48.0;19.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 07:00 AM;185.0;80.0;69.0;22.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2009 02:00 AM;21.0;15.0;4.0;10.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2009 07:00 PM;321.0;107.0;140.0;17.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2009 12:00 PM;147.0;57.0;59.0;22.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2009 08:00 AM;80.0;42.0;25.0;15.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2009 12:00 AM;17.0;13.0;3.0;16.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2009 09:00 PM;149.0;52.0;64.0;13.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2009 08:00 PM;117.0;53.0;41.0;9.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2009 05:00 PM;69.0;32.0;24.0;10.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2009 12:00 PM;103.0;48.0;36.0;14.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2009 07:00 AM;36.0;19.0;11.0;22.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2010 11:00 PM;;;3.0;18.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2010 07:00 PM;;;140.0;42.4;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2010 06:00 PM;;;148.0;41.6;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2010 01:00 PM;;;26.0;29.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2010 11:00 AM;;;56.0;39.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2010 03:00 PM;;;120.0;25.9;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2010 06:00 AM;;;54.0;12.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 03, 2010 10:00 PM;;;33.0;15.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 03, 2010 07:00 PM;;;70.0;35.9;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 03, 2010 01:00 AM;;;8.0;19.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 02, 2010 09:00 PM;;;60.0;24.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 02, 2010 03:00 AM;;;160.0;28.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 01, 2010 08:00 PM;;;139.0;30.2;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Mar 01, 2010 07:00 PM;;;145.0;33.5;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 01, 2010 04:00 PM;;;194.0;18.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 08:00 PM;;;106.0;12.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 05:00 PM;;;10.0;4.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 04:00 PM;;;6.0;2.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 02:00 PM;;;39.0;9.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 11:00 AM;;;6.0;9.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 09:00 AM;;;8.0;11.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 28, 2010 06:00 AM;;;4.0;8.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 06:00 PM;;;103.0;30.6;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 04:00 PM;;;45.0;6.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 03:00 PM;;;36.0;8.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 09:00 AM;;;23.0;3.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 06:00 AM;;;35.0;0.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 05:00 AM;;;24.0;4.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2010 03:00 AM;;;28.0;12.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2010 09:00 PM;;;45.0;13.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2010 01:00 PM;;;84.0;13.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 25, 2010 01:00 AM;;;8.0;21.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 24, 2010 05:00 AM;;;65.0;9.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2010 11:00 AM;;;129.0;32.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2010 06:00 AM;;;69.0;16.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2010 01:00 AM;;;4.0;17.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2010 01:00 PM;;;60.0;17.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 21, 2010 10:00 PM;;;50.0;31.2;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Feb 21, 2010 12:00 PM;;;99.0;4.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 21, 2010 10:00 AM;;;73.0;3.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2010 07:00 PM;;;94.0;19.0;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2010 12:00 PM;;;11.0;16.4;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2010 08:00 AM;;;318.0;19.4;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2010 06:00 AM;;;156.0;13.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2010 12:00 AM;;;74.0;11.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2010 11:00 PM;;;151.0;10.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2010 10:00 PM;;;130.0;9.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2010 02:00 PM;;;121.0;24.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2010 09:00 AM;;;124.0;24.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2010 07:00 AM;;;89.0;9.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2010 02:00 AM;;;8.0;16.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 18, 2010 10:00 PM;;;1.0;17.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 18, 2010 11:00 AM;;;183.0;44.3;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Feb 18, 2010 02:00 AM;;;29.0;34.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 18, 2010 01:00 AM;;;23.0;37.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 17, 2010 10:00 PM;;;249.0;47.3;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 17, 2010 01:00 AM;;;129.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 17, 2010 12:00 AM;;;123.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 16, 2010 10:00 PM;;;131.0;;;;;;;1.4;;;Old Market;51.4560189999;-2.58348949026
213;Feb 16, 2010 09:00 PM;;;61.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 16, 2010 06:00 PM;;;106.0;;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Feb 16, 2010 12:00 PM;;;114.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 16, 2010 03:00 AM;;;21.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 15, 2010 07:00 PM;;;45.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 15, 2010 06:00 PM;;;168.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 15, 2010 05:00 PM;;;226.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 15, 2010 12:00 PM;;;138.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 15, 2010 06:00 AM;;;154.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 14, 2010 03:00 PM;;;21.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 14, 2010 02:00 PM;;;23.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 14, 2010 11:00 AM;;;29.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 14, 2010 07:00 AM;;;8.0;17.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 14, 2010 12:00 AM;;;14.0;77.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 13, 2010 05:00 AM;;;16.0;4.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 12, 2010 08:00 PM;;;84.0;18.4;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 12, 2010 02:00 PM;;;100.0;63.0;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 11, 2010 05:00 AM;;;24.0;13.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 11, 2010 02:00 AM;;;3.0;9.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 10, 2010 05:00 AM;;;11.0;9.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 09, 2010 08:00 PM;;;61.0;25.3;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 09, 2010 02:00 AM;;;1.0;8.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 08, 2010 01:00 PM;;;51.0;17.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 08, 2010 07:00 AM;;;180.0;15.2;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 08, 2010 03:00 AM;;;1.0;19.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 07, 2010 04:00 PM;;;81.0;25.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 07, 2010 02:00 PM;;;53.0;22.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 07, 2010 08:00 AM;;;25.0;11.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 06, 2010 07:00 PM;;;56.0;30.4;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 06, 2010 10:00 AM;;;56.0;38.0;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 06, 2010 09:00 AM;;;59.0;30.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 06, 2010 06:00 AM;;;26.0;22.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 05, 2010 02:00 PM;;;49.0;24.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 04, 2010 07:00 PM;;;25.0;23.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 04, 2010 06:00 AM;;;45.0;15.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 03, 2010 06:00 PM;;;35.0;23.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 03, 2010 10:00 AM;;;113.0;17.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 03, 2010 07:00 AM;;;183.0;9.5;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 02, 2010 10:00 PM;;;19.0;14.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 02, 2010 09:00 PM;;;39.0;19.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 02, 2010 08:00 PM;;;88.0;13.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 02, 2010 05:00 PM;;;308.0;20.3;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Feb 02, 2010 06:00 AM;;;164.0;4.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 09:00 PM;;;29.0;24.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 08:00 PM;;;66.0;22.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 05:00 PM;;;275.0;36.1;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 03:00 PM;;;184.0;11.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 11:00 AM;;;50.0;12.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 10:00 AM;;;30.0;7.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 03:00 AM;;;0.0;4.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 01, 2010 01:00 AM;;;44.0;9.9;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jan 31, 2010 11:00 PM;;;164.0;7.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 31, 2010 07:00 PM;;;66.0;8.2;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 31, 2010 04:00 PM;;;73.0;5.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 31, 2010 09:00 AM;;;78.0;24.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jan 31, 2010 07:00 AM;;;116.0;23.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jan 31, 2010 05:00 AM;;;110.0;13.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jan 30, 2010 11:00 PM;;;163.0;35.5;;;;;;1.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 30, 2010 10:00 PM;;;111.0;40.6;;;;;;1.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 30, 2010 01:00 PM;;;39.0;10.3;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jan 30, 2010 08:00 AM;;;44.0;7.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 30, 2010 05:00 AM;;;3.0;1.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 11:00 PM;;;9.0;13.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 10:00 PM;;;8.0;7.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 07:00 PM;;;5.0;21.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 06:00 PM;;;60.0;7.8;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 03:00 PM;;;33.0;6.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 08:00 AM;;;46.0;5.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 29, 2010 12:00 AM;;;4.0;11.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jan 27, 2010 02:00 PM;;;239.0;70.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Oct 05, 2009 05:00 PM;244.0;92.0;100.0;30.2;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Oct 05, 2009 01:00 PM;252.0;80.0;113.0;28.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Oct 05, 2009 04:00 AM;88.0;46.0;28.0;9.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Oct 04, 2009 04:00 PM;155.0;59.0;63.0;9.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Oct 04, 2009 03:00 PM;220.0;74.0;95.0;12.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Oct 04, 2009 11:00 AM;149.0;53.0;63.0;11.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Oct 03, 2009 11:00 PM;53.0;32.0;14.0;15.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Oct 03, 2009 11:00 AM;220.0;71.0;98.0;9.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Oct 03, 2009 03:00 AM;17.0;11.0;4.0;2.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Oct 02, 2009 05:00 PM;309.0;97.0;139.0;17.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Oct 02, 2009 04:00 PM;329.0;96.0;153.0;21.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Oct 02, 2009 03:00 PM;193.0;65.0;84.0;24.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Oct 02, 2009 12:00 PM;244.0;84.0;105.0;13.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
