SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
501;1623700800;103.0;32.25;46.0;16.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623726000;14.75;6.75;5.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623740400;119.5;43.5;49.75;12.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623744000;167.75;59.25;70.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623769200;139.25;54.25;55.25;21.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623798000;130.75;51.0;52.0;20.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623812400;29.25;15.25;9.0;17.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623834000;303.25;111.75;124.75;39.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623848400;240.0;92.75;96.0;37.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623870000;166.75;58.75;70.5;23.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623895200;45.25;17.25;18.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623902400;21.75;8.0;9.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623927600;169.0;47.25;79.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623945600;181.75;74.0;70.0;20.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1623978000;31.0;13.25;11.25;11.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624010400;188.0;64.75;80.25;15.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624017600;152.25;52.75;65.0;13.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624042800;211.5;72.75;90.5;10.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624086000;26.0;11.5;9.75;11.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624093200;51.5;18.25;21.75;6.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624104000;59.75;21.25;25.25;9.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624150800;37.5;15.5;14.5;24.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624158000;23.0;9.25;8.75;10.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624168800;11.5;3.5;5.0;11.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624197600;56.75;20.75;23.0;14.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624276800;89.75;36.75;34.75;14.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624312800;58.25;23.5;22.5;13.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624348800;162.25;59.0;67.25;18.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624356000;91.25;26.75;41.75;20.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624392000;115.5;49.25;43.25;26.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624464000;121.0;50.5;45.75;31.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624503600;20.25;7.0;8.75;8.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624608000;245.25;60.25;120.5;20.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624658400;159.25;45.5;74.5;10.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624672800;39.0;19.0;13.25;12.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624827600;70.0;33.0;24.0;17.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624831200;42.5;19.75;14.5;16.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624849200;16.25;6.25;6.5;11.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624899600;226.75;76.75;97.75;17.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624935600;25.25;12.25;8.5;15.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624978800;169.5;60.0;71.5;19.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624982400;144.5;54.25;58.75;18.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1624989600;142.0;50.25;60.0;13.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625029200;47.0;17.25;19.0;22.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625040000;169.75;54.75;75.25;26.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625043600;150.5;41.0;71.75;24.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625090400;133.5;60.75;47.25;31.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625191200;28.0;18.0;6.25;23.3458;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625205600;121.75;42.5;51.75;17.561;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625227200;178.0;70.75;69.5;38.221;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625241600;219.25;79.5;91.25;17.7676;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625252400;134.0;56.25;50.25;11.1564;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625256000;204.75;92.0;73.5;17.561;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625274000;71.5;32.5;25.75;19.627;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625295600;42.25;32.25;6.5;12.6026;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625392800;115.5;40.25;49.0;12.8092;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625410800;55.0;25.25;19.25;7.6442;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625436000;94.25;36.25;38.0;10.5366;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625439600;109.0;37.25;47.0;13.6356;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625464800;101.5;36.5;42.25;10.9498;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625468400;187.25;58.75;84.0;16.3214;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625522400;33.5;22.25;7.5;8.4706;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625572800;101.25;38.0;41.0;14.8752;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625616000;85.0;33.75;33.5;12.1894;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625623200;14.5;7.75;4.75;5.7848;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625688000;149.25;48.0;66.25;8.8838;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625756400;144.75;54.75;58.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625785200;118.5;52.25;43.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625799600;25.5;17.25;5.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625860800;182.75;68.25;74.75;14.8752;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625893200;31.75;17.5;9.25;8.264;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625907600;142.25;48.0;61.25;8.264;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625918400;84.0;34.25;32.5;5.7848;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625958000;191.75;63.75;83.75;9.9168;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625986800;12.0;7.75;3.0;4.132;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1625994000;24.75;11.0;9.0;10.1234;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626091200;214.5;67.75;96.0;5.5782;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626105600;138.25;49.75;57.75;13.0158;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626116400;85.5;36.0;32.25;9.0904;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626127200;108.25;50.25;37.75;13.0158;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626141600;13.75;10.25;2.25;8.4706;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626166800;178.75;62.25;75.75;16.7346;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626206400;125.25;57.75;44.25;17.1478;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626285600;146.25;59.5;56.5;14.8752;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626318000;27.25;18.5;5.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626332400;225.0;64.0;105.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626390000;107.5;53.0;35.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626426000;159.0;53.75;68.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626465600;113.5;60.0;35.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626498000;15.25;14.75;0.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626516000;70.25;33.5;24.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626519600;134.25;54.25;52.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626570000;157.5;77.0;52.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626638400;114.25;65.0;32.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626642000;141.5;72.25;45.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626663600;67.75;44.5;15.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626678000;230.0;68.25;105.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626685200;177.0;58.25;77.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626692400;169.25;66.25;67.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626746400;59.25;39.25;13.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626771600;308.75;99.5;136.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626796800;129.5;62.0;44.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626800400;137.0;65.5;46.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626919200;6.25;6.25;0.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626969600;69.5;36.5;21.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626973200;64.0;43.5;13.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1626980400;39.5;26.75;8.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627020000;62.5;51.25;7.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627045200;45.25;31.5;9.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627066800;35.25;22.75;8.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627084800;14.75;14.0;0.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627092000;5.5;5.0;0.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627110000;10.25;9.0;0.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627203600;63.75;32.0;21.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627236000;84.75;46.25;25.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627246800;109.75;64.0;29.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627257600;89.0;46.5;28.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627293600;223.0;73.25;97.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627308000;202.75;82.5;78.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627329600;88.75;48.5;26.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627336800;67.75;33.25;22.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627354800;31.75;19.0;8.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627405200;286.0;91.5;126.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627419600;95.75;42.25;34.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627423200;104.25;56.75;30.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627502400;69.0;30.75;25.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627509600;73.0;34.5;25.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627599600;52.25;19.75;21.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627642800;179.5;65.0;75.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627660800;157.25;54.75;67.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627668000;229.25;87.75;92.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627693200;114.75;52.25;40.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627718400;146.75;47.5;64.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627768800;134.25;43.5;59.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627808400;125.0;45.25;52.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627815600;158.25;48.0;71.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627880400;20.0;13.0;4.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627884000;58.0;24.25;22.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627912800;162.25;68.0;61.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627923600;200.0;69.25;85.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627956000;57.0;31.25;17.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627966800;33.5;20.75;8.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627984800;208.0;59.75;96.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1627988400;118.5;39.0;52.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628013600;200.5;93.0;70.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628035200;122.75;56.5;43.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628049600;63.75;33.5;20.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628053200;64.75;34.5;19.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628143200;42.25;22.5;12.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628262000;110.75;37.25;48.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628316000;56.0;24.25;21.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628334000;187.25;62.5;81.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628341200;245.0;86.75;103.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628362800;114.75;49.5;42.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628380800;80.0;34.75;29.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628528400;199.5;57.75;92.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628550000;171.75;57.0;75.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628589600;209.0;58.75;97.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628600400;185.75;70.75;75.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628614800;139.5;55.75;54.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628629200;162.0;59.75;66.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628683200;183.25;58.0;81.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628690400;215.0;79.0;88.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628751600;267.0;71.75;127.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628852400;293.5;82.5;137.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628863200;235.5;81.25;100.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628866800;169.5;59.25;72.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628870400;192.75;63.5;84.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628874000;149.0;57.0;60.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628877600;153.0;50.75;67.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628906400;84.5;35.75;31.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628917200;81.5;33.25;31.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628924400;141.75;48.75;60.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628935200;249.75;65.75;120.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628942400;182.5;64.0;77.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628964000;235.75;82.75;99.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1628996400;105.75;44.5;39.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629010800;42.5;19.0;15.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629082800;25.75;17.5;5.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629093600;113.5;48.0;42.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629136800;161.75;80.25;53.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629165600;28.0;16.5;7.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629172800;32.5;20.5;7.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629176400;31.5;19.5;8.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629187200;305.25;123.5;118.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629198000;217.0;81.0;88.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629216000;186.25;66.75;78.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629234000;99.0;45.25;35.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629252000;22.25;13.5;5.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629255600;26.75;16.0;7.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629316800;118.5;55.0;41.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629327600;139.0;62.75;49.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629457200;193.75;64.75;84.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629464400;232.25;85.0;96.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629482400;326.5;109.25;141.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629522000;13.75;11.5;1.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629561600;133.25;62.25;46.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629597600;100.5;44.75;36.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629608400;79.25;36.0;28.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629662400;163.5;68.5;62.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629666000;184.25;77.75;69.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629669600;167.75;66.25;66.25;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629684000;26.5;17.75;5.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629716400;98.75;50.25;31.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629723600;114.5;44.25;45.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629734400;157.0;71.25;55.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629784800;55.5;31.5;15.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629806400;61.5;33.75;18.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629885600;80.75;38.5;27.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629918000;78.75;40.75;24.75;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1629943200;31.75;24.75;4.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1630015200;67.25;50.5;11.0;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1630022400;48.0;34.75;8.5;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
