SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
459;Jan 26, 2010 04:00 AM;43.51;36.2;4.77;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 26, 2010 03:00 AM;32.43;29.76;1.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 26, 2010 01:00 AM;44.84;33.47;7.41;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 25, 2010 05:00 PM;106.24;44.53;40.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 25, 2010 04:00 PM;103.84;41.04;40.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 25, 2010 01:00 PM;95.77;34.36;40.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 24, 2010 07:00 PM;100.58;51.22;32.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 24, 2010 01:00 AM;161.0;43.45;76.64;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 23, 2010 04:00 PM;94.26;46.44;31.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 23, 2010 02:00 PM;107.33;45.66;40.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 23, 2010 05:00 AM;54.98;30.07;16.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 23, 2010 03:00 AM;122.04;33.65;57.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 22, 2010 11:00 PM;100.77;40.84;39.08;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 22, 2010 07:00 PM;117.42;47.11;45.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 22, 2010 02:00 PM;93.13;39.18;35.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 22, 2010 12:00 PM;142.98;52.52;58.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 22, 2010 09:00 AM;159.25;53.57;68.91;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 22, 2010 05:00 AM;23.33;18.88;2.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 21, 2010 04:00 PM;105.39;42.89;40.75;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 21, 2010 01:00 PM;108.88;42.28;43.43;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 21, 2010 11:00 AM;118.41;37.97;52.45;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 20, 2010 08:00 PM;118.27;45.54;47.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 20, 2010 11:00 AM;132.46;51.24;52.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 20, 2010 10:00 AM;145.95;51.88;61.34;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 19, 2010 05:00 PM;67.71;38.66;18.94;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 19, 2010 04:00 PM;106.9;47.96;38.43;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 19, 2010 05:00 AM;20.69;17.97;1.77;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 19, 2010 04:00 AM;19.13;17.85;0.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 19, 2010 03:00 AM;24.79;21.83;1.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 18, 2010 08:00 PM;210.85;56.7;100.51;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 18, 2010 10:00 AM;182.31;62.35;78.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 17, 2010 03:00 AM;46.34;31.62;9.6;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 17, 2010 12:00 AM;57.71;34.54;15.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 16, 2010 01:00 AM;28.75;21.74;4.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 15, 2010 09:00 PM;63.37;41.53;14.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 09:00 PM;112.14;60.6;33.6;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 08:00 PM;123.36;60.96;40.69;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 05:00 PM;267.63;60.31;135.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 10:00 AM;245.7;55.78;123.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 09:00 AM;244.9;52.46;125.48;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 07:00 AM;124.64;42.27;53.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 06:00 AM;90.96;40.27;33.05;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 01:00 AM;94.73;40.09;35.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 14, 2010 12:00 AM;108.59;42.8;42.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 13, 2010 05:00 PM;159.22;46.17;73.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 13, 2010 03:00 AM;42.45;31.26;7.3;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 12, 2010 08:00 PM;91.45;43.33;31.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 11, 2010 10:00 PM;120.7;47.99;47.4;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 11, 2010 09:00 PM;132.39;49.7;53.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 11, 2010 08:00 PM;151.2;53.87;63.47;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 09, 2010 07:00 PM;75.19;48.83;17.19;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 09, 2010 06:00 PM;83.62;51.16;21.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 09, 2010 07:00 AM;41.56;35.42;4.01;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 09, 2010 06:00 AM;37.37;32.71;3.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 09, 2010 02:00 AM;44.68;36.86;5.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 08, 2010 05:00 PM;145.15;67.31;50.75;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 08, 2010 02:00 PM;104.81;58.38;30.28;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 08, 2010 12:00 PM;115.11;53.21;40.36;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 08, 2010 11:00 AM;115.39;56.99;38.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 07, 2010 06:00 PM;373.24;99.85;178.25;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 07, 2010 04:00 PM;134.81;69.02;42.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 07, 2010 09:00 AM;552.93;102.54;293.66;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 07, 2010 02:00 AM;32.62;28.73;2.54;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 07, 2010 01:00 AM;39.61;34.52;3.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 06, 2010 11:00 PM;47.66;38.59;5.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 06, 2010 06:00 PM;63.64;45.01;12.15;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 06, 2010 01:00 PM;49.34;31.86;11.4;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 05, 2010 11:00 AM;127.96;51.85;49.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 05, 2010 03:00 AM;368.81;53.08;205.87;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 05, 2010 02:00 AM;476.64;61.93;270.4;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 04, 2010 06:00 PM;448.09;73.38;244.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 04, 2010 04:00 PM;220.46;61.56;103.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 04, 2010 02:00 PM;213.24;59.15;100.48;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 04, 2010 10:00 AM;378.87;68.18;202.58;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 04, 2010 12:00 AM;106.16;39.18;43.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 03, 2010 09:00 AM;40.96;25.25;10.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 03, 2010 06:00 AM;30.24;23.04;4.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 03, 2010 03:00 AM;39.75;31.82;5.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 02, 2010 10:00 PM;104.77;52.47;34.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 02, 2010 04:00 AM;32.39;20.91;7.48;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 01, 2010 06:00 PM;129.27;64.68;42.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 01, 2010 07:00 AM;34.53;27.85;4.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 01, 2010 06:00 AM;31.92;25.15;4.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jan 01, 2010 03:00 AM;47.2;31.59;10.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2009 06:00 AM;22.99;18.3;3.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2009 12:00 AM;45.97;27.83;11.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2009 10:00 AM;113.3;47.69;42.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2009 11:00 PM;125.14;62.52;40.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2009 09:00 PM;152.05;62.24;58.56;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2009 08:00 AM;197.06;44.53;99.46;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2009 04:00 AM;116.99;39.54;50.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 26, 2009 10:00 PM;29.58;24.08;3.58;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 26, 2009 09:00 PM;37.44;31.67;3.77;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 26, 2009 04:00 PM;43.04;33.61;6.15;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 25, 2009 11:00 PM;23.56;21.53;1.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 25, 2009 08:00 PM;42.04;34.98;4.6;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 25, 2009 02:00 PM;32.28;23.38;5.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 25, 2009 11:00 AM;43.22;29.44;8.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 24, 2009 06:00 PM;204.31;65.7;90.38;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 24, 2009 03:00 PM;224.02;70.3;100.23;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 23, 2009 11:00 PM;164.75;62.71;66.53;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 23, 2009 10:00 PM;258.42;70.45;122.56;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 23, 2009 07:00 PM;202.51;70.68;85.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 23, 2009 01:00 AM;181.19;61.01;78.36;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 22, 2009 08:00 PM;584.09;107.68;310.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 22, 2009 04:00 PM;118.89;66.59;34.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 22, 2009 12:00 PM;147.65;64.61;54.15;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 20, 2009 09:00 PM;82.83;51.52;20.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 04, 2010 10:00 AM;97.53;32.53;42.38;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 03, 2010 03:00 PM;53.35;21.98;20.45;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 02, 2010 10:00 PM;39.85;21.44;12.01;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 02, 2010 02:00 AM;11.13;6.33;3.13;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 01, 2010 02:00 AM;25.12;11.29;9.02;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 31, 2010 02:00 PM;84.87;32.01;34.47;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 31, 2010 10:00 AM;90.31;32.31;37.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 30, 2010 04:00 PM;60.51;28.59;20.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 30, 2010 03:00 AM;22.1;15.1;4.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 29, 2010 02:00 PM;67.01;31.18;23.36;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 29, 2010 10:00 AM;91.87;41.15;33.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 29, 2010 03:00 AM;39.85;16.59;15.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 28, 2010 10:00 PM;117.07;43.31;48.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 28, 2010 08:00 PM;52.95;29.97;14.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 28, 2010 10:00 AM;79.33;32.03;30.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 27, 2010 12:00 PM;74.14;22.15;33.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 27, 2010 06:00 AM;63.67;14.41;32.12;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 27, 2010 04:00 AM;17.99;7.17;7.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 26, 2010 11:00 PM;40.52;15.1;16.58;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 26, 2010 08:00 PM;35.16;17.23;11.69;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 25, 2010 07:00 PM;67.18;26.67;26.41;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 25, 2010 02:00 AM;20.11;10.38;6.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 24, 2010 09:00 PM;41.4;23.69;11.55;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 23, 2010 03:00 PM;75.89;38.83;24.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 23, 2010 02:00 PM;79.45;36.92;27.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 23, 2010 06:00 AM;47.95;19.41;18.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 23, 2010 05:00 AM;27.17;15.42;7.66;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 11:00 PM;40.16;25.24;9.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 10:00 AM;76.92;23.57;34.79;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 09:00 AM;90.54;25.91;42.13;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 01:00 AM;11.29;6.59;3.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 11:00 PM;19.54;7.73;7.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 09:00 PM;41.4;13.85;17.97;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 01:00 PM;56.25;27.0;19.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 06:00 AM;66.92;24.55;27.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 12:00 AM;28.56;11.94;10.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 05:00 PM;52.02;24.3;18.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 02:00 PM;48.26;19.06;19.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 08:00 AM;95.74;24.67;46.34;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 12:00 AM;19.59;16.26;2.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 10:00 PM;25.62;21.03;2.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 07:00 PM;29.85;24.11;3.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 11:00 AM;57.95;29.19;18.75;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 10:00 AM;47.38;23.65;15.47;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 08:00 AM;74.6;31.14;28.34;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 07:00 AM;104.87;41.4;41.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 05:00 AM;38.41;22.99;10.05;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 18, 2010 12:00 AM;23.97;19.27;3.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 17, 2010 09:00 AM;90.02;31.41;38.21;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 17, 2010 04:00 AM;16.14;9.8;4.13;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 16, 2010 09:00 PM;60.68;24.71;23.46;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 16, 2010 01:00 AM;12.79;5.95;4.46;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 11:00 PM;27.02;8.92;11.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 06:00 PM;36.04;18.76;11.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 02:00 AM;13.3;5.16;5.31;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 01:00 AM;16.19;6.51;6.31;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 10:00 PM;22.22;13.04;5.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 06:00 PM;27.58;16.54;7.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 01:00 PM;50.84;22.19;18.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 07:00 AM;116.98;30.5;56.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 02:00 AM;23.2;21.18;1.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 09:00 PM;32.92;21.68;7.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 03:00 PM;85.13;31.18;35.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 06:00 AM;99.91;35.36;42.08;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 03:00 PM;115.64;58.18;37.47;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 02:00 PM;101.93;55.38;30.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 11:00 AM;98.1;45.93;34.01;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 09:00 AM;101.02;43.51;37.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 12:00 AM;8.84;7.49;0.88;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 11, 2010 02:00 PM;51.21;29.59;14.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 11, 2010 06:00 AM;48.5;17.91;19.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 10, 2010 05:00 AM;21.44;9.93;7.51;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 10, 2010 12:00 AM;19.95;12.17;5.08;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 09, 2010 03:00 PM;114.68;45.82;44.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 09, 2010 12:00 PM;73.96;28.02;29.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 09, 2010 02:00 AM;42.44;28.71;8.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 08, 2010 06:00 AM;73.33;30.3;28.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 08, 2010 05:00 AM;53.39;25.01;18.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 08, 2010 03:00 AM;22.98;13.04;6.49;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 08, 2010 01:00 AM;37.44;13.44;15.65;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 07, 2010 11:00 PM;42.55;13.95;18.65;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 07, 2010 07:00 PM;59.82;18.04;27.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 07, 2010 03:00 PM;71.15;23.63;30.98;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 06, 2010 04:00 PM;63.86;35.48;18.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 06, 2010 01:00 PM;45.31;25.8;12.72;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 10:00 PM;35.95;24.87;7.23;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 01:00 PM;56.9;31.11;16.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 09:00 PM;61.05;27.42;21.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 02:00 PM;116.17;48.5;44.13;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 04:00 AM;44.03;18.52;16.64;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
